gene_id	tpm_mean	tpm_std
EG10626	20.133235354428706	0.7813155501902164
EG10627	108.68799143431374	42.87935838275197
EG10628	147.97362846416655	7.055796615185596
EG10629	95.0834548743957	0.3044891837460784
EG10630	208.3363579048634	10.191387031360687
EG10631	48.091299483216844	3.645585316812291
EG10632	85.90842936740705	9.3840494566996
EG10633	64.43753504436879	18.066592090535167
EG10634	139.7365789372701	1.543382394027455
EG10635	46.73418170493551	9.01207413553983
EG10636	103.27825435762969	3.6365331234473444
EG10637	7.691696045695931	5.126030997204992
EG10638	4.253263141132915	0.37058337105795824
EG10639	8.200567673018194	2.9188523167483753
EG10640	15.078358914622033	7.542837693879789
EG10641	6.0158759183834825	0.5418674691259187
EG10642	4.152499809797451	2.22735742615921
EG10643	109.55777144996526	3.4199009432651484
EG10644	10.586499369456185	3.524959482286602
EG10645	5.729173168289509	2.2261597126592023
EG10646	34.40326653577507	0.2337084358161311
EG10647	5.403740304330294	0.20423945874828453
EG10648	5.135875749718712	0.37021205962231685
EG10649	331.89050488366456	1.5324423864885428
EG10650	163.8171467645595	24.663728728471014
EG10651	90.97749905869998	3.4145385710089156
EG10652	94.04180171087887	9.969511364755077
EG10653	2.8978187211156907	0.36457425976612845
EG10654	12.35136143926029	7.972066297726794
EG10655	3.348557877349074	1.4219843103889205
EG10656	18.30695439229512	2.238104180656924
EG10657	229.33804277207196	57.777838163239515
EG10658	420.12416949185143	125.85844446386498
EG10659	174.60845629766854	23.73557467608388
EG10660	169.3378226619905	29.267396942246368
